bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-24T23:59:52,310344000,54.47805,-131.2292833,0,152.1,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:46,310344000,54.47858333,-131.2297667,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:40,310344000,54.47913333,-131.2302667,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:34,310344000,54.47968333,-131.23075,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:28,310344000,54.48021667,-131.23125,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:22,310344000,54.48086667,-131.2318333,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:16,310344000,54.48141667,-131.2323167,0,152.1,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:10,310344000,54.48196667,-131.2328167,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:59:04,310344000,54.4825,-131.2333,0,152.1,22.2,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:58,310344000,54.48305,-131.2338,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:52,310344000,54.4836,-131.2342833,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:46,310344000,54.48413333,-131.2347833,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:40,310344000,54.48468333,-131.2352667,0,152.4,22.2,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:34,310344000,54.48511667,-131.2356667,0,152.1,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:28,310344000,54.48576667,-131.23625,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:22,310344000,54.4862,-131.2366333,0,152.4,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:16,310344000,54.48675,-131.2371333,0,152.7,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:10,310344000,54.48728333,-131.2376167,0,152.1,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-24T23:58:04,310344000,54.48783333,-131.2381,0,152.1,22.1,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
