bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-17T23:59:55,308628000,SILVER SHADOW,TRACY ARM,57.33133333,-133.8646667,217,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:59:53,308628000,SILVER SHADOW,TRACY ARM,57.33166667,-133.8641667,217,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:59:44,308628000,SILVER SHADOW,TRACY ARM,57.332,-133.8638333,216,216.3,15.2,0,9192167,C6FN6
2008-06-17T23:59:41,308628000,SILVER SHADOW,TRACY ARM,57.33233333,-133.8633333,216,216.3,15.2,0,9192167,C6FN6
2008-06-17T23:59:32,308628000,SILVER SHADOW,TRACY ARM,57.33266667,-133.8628333,216,216.3,15.2,0,9192167,C6FN6
2008-06-17T23:59:27,308628000,SILVER SHADOW,TRACY ARM,57.333,-133.8623333,216,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:59:20,308628000,SILVER SHADOW,TRACY ARM,57.33333333,-133.8618333,216,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:59:14,308628000,SILVER SHADOW,TRACY ARM,57.33366667,-133.8615,217,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:59:09,308628000,SILVER SHADOW,TRACY ARM,57.334,-133.861,217,216.5,15.2,0,9192167,C6FN6
2008-06-17T23:59:01,308628000,SILVER SHADOW,TRACY ARM,57.3345,-133.8603333,217,216.6,15.2,0,9192167,C6FN6
2008-06-17T23:58:58,308628000,SILVER SHADOW,TRACY ARM,57.33483333,-133.86,217,216.6,15.2,0,9192167,C6FN6
2008-06-17T23:58:50,308628000,SILVER SHADOW,TRACY ARM,57.335,-133.8595,217,216.6,15.2,0,9192167,C6FN6
2008-06-17T23:58:44,308628000,SILVER SHADOW,TRACY ARM,57.33533333,-133.859,217,216.7,15.2,0,9192167,C6FN6
2008-06-17T23:58:41,308628000,SILVER SHADOW,TRACY ARM,57.33583333,-133.8586667,217,216.7,15.2,0,9192167,C6FN6
2008-06-17T23:58:35,308628000,SILVER SHADOW,TRACY ARM,57.33616667,-133.8581667,217,216.7,15.2,0,9192167,C6FN6
2008-06-17T23:58:27,308628000,SILVER SHADOW,TRACY ARM,57.3365,-133.8576667,217,216.8,15.2,0,9192167,C6FN6
2008-06-17T23:58:20,308628000,SILVER SHADOW,TRACY ARM,57.33683333,-133.8571667,217,216.7,15.2,0,9192167,C6FN6
2008-06-17T23:58:15,308628000,SILVER SHADOW,TRACY ARM,57.33716667,-133.8566667,217,216.6,15.2,0,9192167,C6FN6
2008-06-17T23:58:08,308628000,SILVER SHADOW,TRACY ARM,57.3375,-133.8561667,217,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:58:02,308628000,SILVER SHADOW,TRACY ARM,57.33783333,-133.8556667,217,216.4,15.2,0,9192167,C6FN6
2008-06-17T23:57:58,308628000,SILVER SHADOW,TRACY ARM,57.33816667,-133.8553333,217,216.2,15.2,0,9192167,C6FN6
2008-06-17T23:57:52,308628000,SILVER SHADOW,TRACY ARM,57.3385,-133.8548333,217,216.1,15.3,0,9192167,C6FN6
2008-06-17T23:57:46,308628000,SILVER SHADOW,TRACY ARM,57.33883333,-133.8543333,217,216.0,15.2,0,9192167,C6FN6
2008-06-17T23:57:40,308628000,SILVER SHADOW,TRACY ARM,57.33916667,-133.854,217,216.0,15.2,0,9192167,C6FN6
2008-06-17T23:57:33,308628000,SILVER SHADOW,TRACY ARM,57.3395,-133.8535,217,216.0,15.2,0,9192167,C6FN6
2008-06-17T23:57:27,308628000,SILVER SHADOW,TRACY ARM,57.33983333,-133.853,0,0.0,0.0,0,9192167,C6FN6
2008-06-17T23:57:25,308628000,SILVER SHADOW,TRACY ARM,57.33983333,-133.853,216,215.9,15.3,0,9192167,C6FN6
2008-06-17T23:57:21,308628000,SILVER SHADOW,TRACY ARM,57.34016667,-133.8525,216,215.9,15.2,0,9192167,C6FN6
2008-06-17T23:57:15,308628000,SILVER SHADOW,TRACY ARM,57.3405,-133.8521667,216,215.8,15.2,0,9192167,C6FN6
2008-06-17T23:57:11,308628000,SILVER SHADOW,TRACY ARM,57.34083333,-133.8515,216,215.8,15.2,0,9192167,C6FN6
2008-06-17T23:57:01,308628000,SILVER SHADOW,TRACY ARM,57.34116667,-133.8511667,216,215.7,15.2,0,9192167,C6FN6
2008-06-17T23:56:57,308628000,SILVER SHADOW,TRACY ARM,57.34166667,-133.8506667,216,215.6,15.2,0,9192167,C6FN6
2008-06-17T23:56:51,308628000,SILVER SHADOW,TRACY ARM,57.34183333,-133.8503333,216,215.4,15.2,0,9192167,C6FN6
2008-06-17T23:56:43,308628000,SILVER SHADOW,TRACY ARM,57.34233333,-133.8496667,216,215.2,15.2,0,9192167,C6FN6
2008-06-17T23:56:38,308628000,SILVER SHADOW,TRACY ARM,57.3425,-133.8493333,216,215.0,15.2,0,9192167,C6FN6
2008-06-17T23:56:35,308628000,SILVER SHADOW,TRACY ARM,57.34283333,-133.849,216,214.7,15.2,0,9192167,C6FN6
2008-06-17T23:56:26,308628000,SILVER SHADOW,TRACY ARM,57.34333333,-133.8485,215,214.2,15.2,0,9192167,C6FN6
2008-06-17T23:56:20,308628000,SILVER SHADOW,TRACY ARM,57.34366667,-133.848,215,213.9,15.1,0,9192167,C6FN6
2008-06-17T23:56:14,308628000,SILVER SHADOW,TRACY ARM,57.344,-133.8476667,214,213.5,15.1,0,9192167,C6FN6
2008-06-17T23:56:09,308628000,SILVER SHADOW,TRACY ARM,57.34433333,-133.8471667,214,213.2,15.1,0,9192167,C6FN6
2008-06-17T23:56:02,308628000,SILVER SHADOW,TRACY ARM,57.34466667,-133.8468333,214,212.7,15.1,0,9192167,C6FN6
