bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-04T06:48:31,AMSTERDAM,244370000,58.29662833,-134.4053417,5,168,3.4,4,9188037,PBAD,TRACY ARM
2008-08-04T06:48:40,AMSTERDAM,244370000,58.29649,-134.405275,5,165,3.4,7,9188037,PBAD,TRACY ARM
2008-08-04T06:48:52,AMSTERDAM,244370000,58.29633,-134.4052083,5,170,3.1,12,9188037,PBAD,TRACY ARM
2008-08-04T06:45:15,AMSTERDAM,244370000,58.29808167,-134.40573,5,212,0.2,333,9188037,PBAD,TRACY ARM
2008-08-04T06:43:34,AMSTERDAM,244370000,58.29814833,-134.4056317,5,232,0.5,318,9188037,PBAD,TRACY ARM
2008-08-04T06:37:34,AMSTERDAM,244370000,58.29820167,-134.4055233,5,301,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T06:31:34,AMSTERDAM,244370000,58.2982,-134.40552,5,206,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T06:25:34,AMSTERDAM,244370000,58.29819667,-134.4055267,5,231,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T06:19:34,AMSTERDAM,244370000,58.29820167,-134.405505,5,76,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T06:13:34,AMSTERDAM,244370000,58.29819833,-134.4055133,5,335,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T06:07:34,AMSTERDAM,244370000,58.2982,-134.40552,5,30,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T06:01:34,AMSTERDAM,244370000,58.29820167,-134.40552,5,320,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:55:34,AMSTERDAM,244370000,58.29819167,-134.4055117,5,232,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:49:34,AMSTERDAM,244370000,58.29819167,-134.4055283,5,257,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:43:34,AMSTERDAM,244370000,58.29818667,-134.40553,5,359,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:37:34,AMSTERDAM,244370000,58.29819,-134.4055217,5,301,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:31:34,AMSTERDAM,244370000,58.29818833,-134.405515,5,191,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:25:34,AMSTERDAM,244370000,58.29819167,-134.4055183,5,175,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:19:34,AMSTERDAM,244370000,58.29818167,-134.40552,5,337,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:13:34,AMSTERDAM,244370000,58.29819167,-134.40553,5,218,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:07:34,AMSTERDAM,244370000,58.29819,-134.40554,5,37,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T05:01:34,AMSTERDAM,244370000,58.29819,-134.40555,5,92,0.0,316,9188037,PBAD,TRACY ARM
2008-08-04T04:55:34,AMSTERDAM,244370000,58.29819167,-134.4055517,5,138,0.0,316,9188037,PBAD,TRACY ARM
2008-08-04T04:49:34,AMSTERDAM,244370000,58.29820167,-134.405555,5,215,0.0,316,9188037,PBAD,TRACY ARM
2008-08-04T04:43:34,AMSTERDAM,244370000,58.29821167,-134.4055567,5,126,0.0,315,9188037,PBAD,TRACY ARM
2008-08-04T04:37:34,AMSTERDAM,244370000,58.29821,-134.4055583,5,167,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T04:31:34,AMSTERDAM,244370000,58.29821333,-134.40556,5,66,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T04:25:34,AMSTERDAM,244370000,58.29821833,-134.4055717,5,186,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T04:19:34,AMSTERDAM,244370000,58.298225,-134.4055583,5,1,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T04:13:34,AMSTERDAM,244370000,58.29822667,-134.405565,5,183,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T04:07:33,AMSTERDAM,244370000,58.29821833,-134.4055683,5,244,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T04:01:34,AMSTERDAM,244370000,58.29821167,-134.405555,5,219,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:55:34,AMSTERDAM,244370000,58.298205,-134.405555,5,200,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:49:34,AMSTERDAM,244370000,58.29821667,-134.405555,5,249,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:43:34,AMSTERDAM,244370000,58.29821333,-134.405555,5,32,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:37:34,AMSTERDAM,244370000,58.29822167,-134.4055383,5,227,0.0,316,9188037,PBAD,KAKE PILOT
2008-08-04T03:34:34,AMSTERDAM,244370000,58.29822,-134.4055433,5,226,0.0,316,9188037,PBAD,KAKE PILOT
2008-08-04T03:31:33,AMSTERDAM,244370000,58.298215,-134.405535,5,280,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:25:34,AMSTERDAM,244370000,58.29821833,-134.4055217,5,288,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:19:33,AMSTERDAM,244370000,58.29822,-134.4055233,5,343,0.1,315,9188037,PBAD,KAKE PILOT
2008-08-04T03:13:34,AMSTERDAM,244370000,58.29822,-134.4055167,5,200,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T03:07:34,AMSTERDAM,244370000,58.29820333,-134.40553,5,293,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T03:01:34,AMSTERDAM,244370000,58.29819833,-134.4055317,5,277,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T02:55:34,AMSTERDAM,244370000,58.2982,-134.4055467,5,241,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T02:52:33,AMSTERDAM,244370000,58.29819333,-134.4055417,5,251,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:49:33,AMSTERDAM,244370000,58.29819833,-134.4055483,5,254,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:43:34,AMSTERDAM,244370000,58.29819667,-134.4055383,5,210,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:37:34,AMSTERDAM,244370000,58.29821333,-134.4055,5,205,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:34:34,AMSTERDAM,244370000,58.29821167,-134.4054967,5,260,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:28:34,AMSTERDAM,244370000,58.2982,-134.4055033,5,329,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:25:34,AMSTERDAM,244370000,58.2982,-134.4055133,5,56,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:19:34,AMSTERDAM,244370000,58.298205,-134.405505,5,54,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:13:34,AMSTERDAM,244370000,58.298205,-134.40551,5,254,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:07:34,AMSTERDAM,244370000,58.29820667,-134.405515,5,224,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T02:01:33,AMSTERDAM,244370000,58.296195,-134.4048483,5,0,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:58:31,AMSTERDAM,244370000,58.296195,-134.4048483,5,0,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:52:33,AMSTERDAM,244370000,58.296195,-134.4048483,5,0,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:49:29,AMSTERDAM,244370000,58.296195,-134.4048483,5,0,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:46:29,AMSTERDAM,244370000,58.296195,-134.4048483,5,0,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:42:50,AMSTERDAM,244370000,58.29823667,-134.4055,5,28,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:36:50,AMSTERDAM,244370000,58.29823333,-134.4055117,5,12,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:30:50,AMSTERDAM,244370000,58.29823833,-134.4055033,5,233,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:24:51,AMSTERDAM,244370000,58.29821833,-134.4055117,5,6,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:18:51,AMSTERDAM,244370000,58.29820167,-134.40551,5,29,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:12:51,AMSTERDAM,244370000,58.29820333,-134.4055067,5,13,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T01:06:51,AMSTERDAM,244370000,58.29820333,-134.40551,5,37,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T01:03:50,AMSTERDAM,244370000,58.29820667,-134.4055,5,7,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T01:00:50,AMSTERDAM,244370000,58.29821667,-134.4055033,5,5,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T00:57:50,AMSTERDAM,244370000,58.29821,-134.40551,5,68,0.0,314,9188037,PBAD,KAKE PILOT
2008-08-04T00:51:50,AMSTERDAM,244370000,58.29821333,-134.4055083,5,29,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:48:50,AMSTERDAM,244370000,58.29821167,-134.4055183,5,18,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:42:50,AMSTERDAM,244370000,58.29822833,-134.4054883,5,54,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:39:50,AMSTERDAM,244370000,58.298245,-134.4054633,5,334,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:36:50,AMSTERDAM,244370000,58.298235,-134.405445,5,290,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:30:50,AMSTERDAM,244370000,58.29820333,-134.4055183,5,198,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:24:50,AMSTERDAM,244370000,58.298215,-134.405535,5,294,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:18:50,AMSTERDAM,244370000,58.29821,-134.4055083,5,228,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:15:50,AMSTERDAM,244370000,58.29820667,-134.4055017,5,14,0.0,315,9188037,PBAD,KAKE PILOT
2008-08-04T00:12:50,AMSTERDAM,244370000,58.29820167,-134.4055,5,329,0.0,316,9188037,PBAD,KAKE PILOT
2008-08-04T00:06:50,AMSTERDAM,244370000,58.29820333,-134.4055117,5,326,0.0,316,9188037,PBAD,KAKE PILOT
2008-08-04T00:00:50,AMSTERDAM,244370000,58.29820667,-134.4055317,5,32,0.0,316,9188037,PBAD,KAKE PILOT
2008-08-04T09:16:57,AMSTERDAM,244370000,57.97934167,-134.018085,5,156,10.8,155,9188037,PBAD,TRACY ARM
2008-08-04T09:15:18,AMSTERDAM,244370000,57.98380833,-134.0218933,5,155,10.9,155,9188037,PBAD,TRACY ARM
2008-08-04T09:12:18,AMSTERDAM,244370000,57.99183833,-134.0302033,5,149,11.1,148,9188037,PBAD,TRACY ARM
2008-08-04T09:09:18,AMSTERDAM,244370000,57.99978833,-134.039005,5,150,11.1,148,9188037,PBAD,TRACY ARM
2008-08-04T10:06:38,AMSTERDAM,244370000,57.85317667,-133.8948517,5,157,10.7,155,9188037,PBAD,TRACY ARM
2008-08-04T10:05:47,AMSTERDAM,244370000,57.855495,-133.8967217,5,156,10.7,155,9188037,PBAD,TRACY ARM
2008-08-04T10:02:38,AMSTERDAM,244370000,57.864085,-133.9038517,5,156,10.7,155,9188037,PBAD,TRACY ARM
2008-08-04T10:01:57,AMSTERDAM,244370000,57.86593,-133.905395,5,156,10.7,155,9188037,PBAD,TRACY ARM
2008-08-04T09:58:48,AMSTERDAM,244370000,57.87433167,-133.9124767,5,156,10.6,155,9188037,PBAD,TRACY ARM
2008-08-04T09:56:08,AMSTERDAM,244370000,57.88143167,-133.91855,5,155,10.5,155,9188037,PBAD,TRACY ARM
2008-08-04T09:56:48,AMSTERDAM,244370000,57.87966667,-133.9170283,5,155,10.5,155,9188037,PBAD,TRACY ARM
2008-08-04T09:51:58,AMSTERDAM,244370000,57.89199,-133.9292983,5,150,10.4,150,9188037,PBAD,TRACY ARM
2008-08-04T08:34:27,AMSTERDAM,244370000,58.10200667,-134.090115,5,161,10.7,162,9188037,PBAD,TRACY ARM
2008-08-04T08:34:59,AMSTERDAM,244370000,58.10049167,-134.08921,5,163,10.7,165,9188037,PBAD,TRACY ARM
2008-08-04T08:33:27,AMSTERDAM,244370000,58.10470167,-134.0921583,5,155,10.7,157,9188037,PBAD,TRACY ARM
2008-08-04T08:33:59,AMSTERDAM,244370000,58.10325667,-134.0909917,5,158,10.7,160,9188037,PBAD,TRACY ARM
2008-08-04T08:32:38,AMSTERDAM,244370000,58.10687667,-134.0942033,5,151,10.7,153,9188037,PBAD,TRACY ARM
2008-08-04T08:32:59,AMSTERDAM,244370000,58.10595667,-134.0932883,5,153,10.7,154,9188037,PBAD,TRACY ARM
2008-08-04T08:31:47,AMSTERDAM,244370000,58.109045,-134.0966133,5,144,10.0,148,9188037,PBAD,TRACY ARM
2008-08-04T08:31:59,AMSTERDAM,244370000,58.10853833,-134.096025,5,149,10.8,149,9188037,PBAD,TRACY ARM
2008-08-04T08:29:47,AMSTERDAM,244370000,58.11407833,-134.102615,5,148,10.6,148,9188037,PBAD,TRACY ARM
2008-08-04T08:26:38,AMSTERDAM,244370000,58.12190167,-134.1117183,5,149,10.6,148,9188037,PBAD,TRACY ARM
2008-08-04T08:26:47,AMSTERDAM,244370000,58.12152333,-134.1112867,5,149,10.6,148,9188037,PBAD,TRACY ARM
2008-08-04T08:23:28,AMSTERDAM,244370000,58.12979167,-134.1208817,5,148,10.5,146,9188037,PBAD,TRACY ARM
2008-08-04T08:20:28,AMSTERDAM,244370000,58.1371,-134.12956,5,148,10.3,146,9188037,PBAD,TRACY ARM
2008-08-04T08:17:28,AMSTERDAM,244370000,58.14434333,-134.1381217,5,148,10.2,146,9188037,PBAD,TRACY ARM
2008-08-04T08:16:48,AMSTERDAM,244370000,58.14593667,-134.1400067,5,148,10.2,146,9188037,PBAD,TRACY ARM
2008-08-04T09:08:28,AMSTERDAM,244370000,58.00201167,-134.0414033,5,150,11.1,148,9188037,PBAD,TRACY ARM
2008-08-04T09:08:37,AMSTERDAM,244370000,58.00161,-134.040975,5,151,11.1,148,9188037,PBAD,TRACY ARM
2008-08-04T09:07:18,AMSTERDAM,244370000,58.00514167,-134.0446917,5,152,11.1,149,9188037,PBAD,TRACY ARM
2008-08-04T09:05:47,AMSTERDAM,244370000,58.00929833,-134.048365,5,158,11.1,155,9188037,PBAD,TRACY ARM
2008-08-04T09:04:18,AMSTERDAM,244370000,58.01357833,-134.0516,5,159,11.1,155,9188037,PBAD,TRACY ARM
2008-08-04T09:01:27,AMSTERDAM,244370000,58.02186,-134.05682,5,162,11.1,160,9188037,PBAD,TRACY ARM
2008-08-04T09:00:47,AMSTERDAM,244370000,58.02386167,-134.0580467,5,162,11.1,160,9188037,PBAD,TRACY ARM
2008-08-04T08:59:58,AMSTERDAM,244370000,58.02626167,-134.05944,5,165,11.1,162,9188037,PBAD,TRACY ARM
2008-08-04T08:56:47,AMSTERDAM,244370000,58.03576833,-134.0639167,5,166,11.1,165,9188037,PBAD,TRACY ARM
2008-08-04T08:53:29,AMSTERDAM,244370000,58.04564667,-134.0685067,5,166,11.1,165,9188037,PBAD,TRACY ARM
2008-08-04T09:47:28,AMSTERDAM,244370000,57.90317667,-133.9412917,5,150,10.2,150,9188037,PBAD,TRACY ARM
2008-08-04T09:45:17,AMSTERDAM,244370000,57.90847167,-133.9469333,5,150,10.1,150,9188037,PBAD,TRACY ARM
2008-08-04T09:44:17,AMSTERDAM,244370000,57.91093667,-133.949605,5,149,10.1,150,9188037,PBAD,TRACY ARM
2008-08-04T09:43:47,AMSTERDAM,244370000,57.91209333,-133.9509117,5,149,10.1,150,9188037,PBAD,TRACY ARM
