name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-08-06T00:03:59,58.20111667,-134.2341833,0,135.7,16.4,134,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:02:01,58.20738333,-134.2458667,0,135.4,15.3,134,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:45:20,57.98728333,-134.0128,0,153.7,22.6,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T01:05:26,57.87396667,-133.9095167,0,156.5,22.5,155,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T01:03:01,57.88786667,-133.9208167,0,156.5,22.6,155,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:26:00,58.10071667,-134.0937,0,161.0,22.5,159,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:25:18,58.10466667,-134.0966,0,156.5,22.4,155,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:25:42,58.10246667,-134.0949167,0,159.5,22.5,158,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:24:47,58.1077,-134.09925,0,154.0,22.5,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:22:18,58.1212,-134.1126,0,152.3,22.2,150,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:21:18,58.12675,-134.1182167,0,151.5,22.2,150,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:20:47,58.12955,-134.1211667,0,150.0,22.1,148,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:18:18,58.14248333,-134.1359333,0,147.8,22.0,147,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:18:53,58.13943333,-134.13245,0,148.8,22.1,147,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:41:56,58.00655,-134.0306667,0,153.7,22.6,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:40:06,58.01698333,-134.04035,0,153.7,22.8,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:36:59,58.0346,-134.0568333,0,153.5,22.8,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:35:29,58.04311667,-134.0648167,0,153.7,22.9,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:34:29,58.04871667,-134.0698,0,156.2,22.7,154,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:34:48,58.04698333,-134.0683167,0,155.2,22.8,153,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:59:01,57.91038333,-133.9411167,0,154.2,22.6,153,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:58:17,57.9193333,-133.95,15,360.0,102.3,511,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:16:30,58.15171667,-134.1472833,0,146.8,21.9,145,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:14:00,58.16418333,-134.1634333,0,140.5,21.2,140,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-08-06T00:14:06,58.16371667,-134.1627333,0,141.8,21.2,141,9189421,9HJD9,KETCHIKAN
