bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-25T23:59:58,244078000,STATENDAM,KETCHIKAN,58.44552,-135.9888033,141,135.7,8.9,0,8919245,PHSG
2008-06-25T23:59:48,244078000,STATENDAM,KETCHIKAN,58.44593167,-135.9894717,140,134.5,8.5,0,8919245,PHSG
2008-06-25T23:58:18,244078000,STATENDAM,KETCHIKAN,58.44828833,-135.994055,135,131.2,6.1,0,8919245,PHSG
2008-06-25T23:57:58,244078000,STATENDAM,KETCHIKAN,58.448675,-135.9948817,135,130.7,5.8,0,8919245,PHSG
2008-06-25T23:57:48,244078000,STATENDAM,KETCHIKAN,58.448905,-135.99538,135,130.3,5.6,0,8919245,PHSG
2008-06-25T23:57:38,244078000,STATENDAM,KETCHIKAN,58.44909167,-135.9957783,135,130.1,5.6,0,8919245,PHSG
2008-06-25T23:57:18,244078000,STATENDAM,KETCHIKAN,58.44942833,-135.996515,135,129.9,5.6,0,8919245,PHSG
2008-06-25T23:56:58,244078000,STATENDAM,KETCHIKAN,58.44974167,-135.9972333,135,130.0,5.7,0,8919245,PHSG
2008-06-25T23:56:39,244078000,STATENDAM,KETCHIKAN,58.45008,-135.998015,135,130.1,6.1,0,8919245,PHSG
2008-06-25T23:56:17,244078000,STATENDAM,KETCHIKAN,58.45040333,-135.9987433,135,130.1,6.6,0,8919245,PHSG
2008-06-25T23:56:08,244078000,STATENDAM,KETCHIKAN,58.45058333,-135.9991367,135,130.2,6.9,0,8919245,PHSG
2008-06-25T23:55:09,244078000,STATENDAM,KETCHIKAN,58.45180333,-136.0018917,134,131.5,9.1,0,8919245,PHSG
2008-06-25T23:54:58,244078000,STATENDAM,KETCHIKAN,58.45203833,-136.0024217,135,131.5,9.4,0,8919245,PHSG
2008-06-25T23:54:48,244078000,STATENDAM,KETCHIKAN,58.45234167,-136.0030783,136,131.4,9.9,0,8919245,PHSG
2008-06-25T23:53:58,244078000,STATENDAM,KETCHIKAN,58.45374667,-136.0060767,135,132.0,11.1,0,8919245,PHSG
2008-06-25T23:53:47,244078000,STATENDAM,KETCHIKAN,58.45407167,-136.0067833,135,132.3,11.2,0,8919245,PHSG
2008-06-25T23:53:29,244078000,STATENDAM,KETCHIKAN,58.45477,-136.008305,135,132.9,11.5,0,8919245,PHSG
2008-06-25T23:52:37,244078000,STATENDAM,KETCHIKAN,58.456575,-136.0120583,137,133.0,11.9,0,8919245,PHSG
2008-06-25T23:52:27,244078000,STATENDAM,KETCHIKAN,58.456905,-136.0127383,137,132.9,11.9,0,8919245,PHSG
2008-06-25T23:52:08,244078000,STATENDAM,KETCHIKAN,58.45761167,-136.0141967,137,132.7,11.9,0,8919245,PHSG
2008-06-25T23:51:38,244078000,STATENDAM,KETCHIKAN,58.45876833,-136.0165833,137,132.0,11.9,0,8919245,PHSG
2008-06-25T23:51:18,244078000,STATENDAM,KETCHIKAN,58.45951167,-136.0181267,137,131.2,11.8,0,8919245,PHSG
2008-06-25T23:51:08,244078000,STATENDAM,KETCHIKAN,58.45984333,-136.0188267,137,130.8,11.8,0,8919245,PHSG
2008-06-25T23:50:28,244078000,STATENDAM,KETCHIKAN,58.46134167,-136.0220317,135,129.4,11.8,0,8919245,PHSG
2008-06-25T23:49:08,244078000,STATENDAM,KETCHIKAN,58.46412333,-136.0284367,136,132.7,12.0,0,8919245,PHSG
2008-06-25T23:48:28,244078000,STATENDAM,KETCHIKAN,58.46557333,-136.0316233,139,137.9,11.9,0,8919245,PHSG
2008-06-25T23:47:16,244078000,STATENDAM,KETCHIKAN,58.46853,-136.0367233,149,148.0,12.0,0,8919245,PHSG
2008-06-25T23:45:28,244078000,STATENDAM,KETCHIKAN,58.47367333,-136.0425333,159,158.8,11.9,0,8919245,PHSG
2008-06-25T23:45:08,244078000,STATENDAM,KETCHIKAN,58.47478,-136.0434683,161,160.8,11.8,0,8919245,PHSG
2008-06-25T23:45:01,244078000,STATENDAM,KETCHIKAN,58.47518833,-136.0437917,161,161.4,11.8,0,8919245,PHSG
2008-06-25T23:44:38,244078000,STATENDAM,KETCHIKAN,58.47621,-136.04454,163,162.5,11.7,0,8919245,PHSG
2008-06-25T23:44:28,244078000,STATENDAM,KETCHIKAN,58.47677667,-136.044925,164,163.0,11.7,0,8919245,PHSG
2008-06-25T23:44:18,244078000,STATENDAM,KETCHIKAN,58.47729167,-136.045255,165,163.2,11.7,0,8919245,PHSG
2008-06-25T23:43:58,244078000,STATENDAM,KETCHIKAN,58.47827333,-136.0458467,165,163.4,11.6,0,8919245,PHSG
2008-06-25T23:43:47,244078000,STATENDAM,KETCHIKAN,58.47879,-136.04615,166,163.5,11.5,0,8919245,PHSG
2008-06-25T23:43:27,244078000,STATENDAM,KETCHIKAN,58.47987167,-136.0467717,166,163.4,11.4,0,8919245,PHSG
2008-06-25T23:43:17,244078000,STATENDAM,KETCHIKAN,58.480335,-136.0470267,166,163.4,11.4,0,8919245,PHSG
2008-06-25T23:42:58,244078000,STATENDAM,KETCHIKAN,58.481355,-136.047605,166,163.5,11.3,0,8919245,PHSG
2008-06-25T23:42:48,244078000,STATENDAM,KETCHIKAN,58.48186167,-136.0478917,166,163.6,11.3,0,8919245,PHSG
2008-06-25T23:42:38,244078000,STATENDAM,KETCHIKAN,58.48236667,-136.0481783,165,163.7,11.3,0,8919245,PHSG
2008-06-25T23:42:17,244078000,STATENDAM,KETCHIKAN,58.48341833,-136.0487783,165,164.2,11.3,0,8919245,PHSG
2008-06-25T23:41:59,244078000,STATENDAM,KETCHIKAN,58.48436667,-136.049315,165,164.7,11.3,0,8919245,PHSG
2008-06-25T23:41:39,244078000,STATENDAM,KETCHIKAN,58.48536833,-136.0498733,166,164.9,11.4,0,8919245,PHSG
2008-06-25T23:41:17,244078000,STATENDAM,KETCHIKAN,58.48643,-136.05042,166,165.0,11.5,0,8919245,PHSG
2008-06-25T23:41:06,244078000,STATENDAM,KETCHIKAN,58.48693833,-136.0506817,166,165.1,11.5,0,8919245,PHSG
2008-06-25T23:40:58,244078000,STATENDAM,KETCHIKAN,58.48739667,-136.0509183,166,165.2,11.5,0,8919245,PHSG
2008-06-25T23:40:47,244078000,STATENDAM,KETCHIKAN,58.48795667,-136.0512117,166,165.3,11.6,0,8919245,PHSG
2008-06-25T23:40:17,244078000,STATENDAM,KETCHIKAN,58.489445,-136.0519733,167,165.2,11.6,0,8919245,PHSG
2008-06-25T23:40:07,244078000,STATENDAM,KETCHIKAN,58.49001333,-136.052245,166,165.1,11.7,0,8919245,PHSG
2008-06-25T23:39:58,244078000,STATENDAM,KETCHIKAN,58.49053167,-136.0525017,166,165.1,11.7,0,8919245,PHSG
2008-06-25T23:39:47,244078000,STATENDAM,KETCHIKAN,58.49110167,-136.0527867,166,165.0,11.8,0,8919245,PHSG
2008-06-25T23:39:27,244078000,STATENDAM,KETCHIKAN,58.49209333,-136.0532833,166,165.0,11.8,0,8919245,PHSG
2008-06-25T23:39:17,244078000,STATENDAM,KETCHIKAN,58.49261667,-136.0535483,166,165.0,11.9,0,8919245,PHSG
2008-06-25T23:39:07,244078000,STATENDAM,KETCHIKAN,58.49314167,-136.053815,166,165.0,11.9,0,8919245,PHSG
2008-06-25T23:38:58,244078000,STATENDAM,KETCHIKAN,58.493615,-136.0540583,166,165.0,11.9,0,8919245,PHSG
2008-06-25T23:38:07,244078000,STATENDAM,KETCHIKAN,58.49632167,-136.0554417,166,165.3,12.2,0,8919245,PHSG
2008-06-25T23:37:47,244078000,STATENDAM,KETCHIKAN,58.49739833,-136.05598,166,165.9,12.3,0,8919245,PHSG
2008-06-25T23:37:38,244078000,STATENDAM,KETCHIKAN,58.49793833,-136.0562467,166,166.3,12.4,0,8919245,PHSG
2008-06-25T23:37:29,244078000,STATENDAM,KETCHIKAN,58.49848167,-136.0565183,166,167.0,12.4,0,8919245,PHSG
2008-06-25T23:37:18,244078000,STATENDAM,KETCHIKAN,58.499025,-136.05679,166,167.7,12.5,0,8919245,PHSG
2008-06-25T23:36:28,244078000,STATENDAM,KETCHIKAN,58.50175833,-136.0580283,168,172.8,12.8,0,8919245,PHSG
2008-06-25T23:36:18,244078000,STATENDAM,KETCHIKAN,58.50239167,-136.0582533,169,173.7,12.8,0,8919245,PHSG
2008-06-25T23:35:37,244078000,STATENDAM,KETCHIKAN,58.50466667,-136.058865,173,176.6,12.8,0,8919245,PHSG
2008-06-25T23:34:57,244078000,STATENDAM,KETCHIKAN,58.507085,-136.059245,176,178.3,12.8,0,8919245,PHSG
2008-06-25T23:34:46,244078000,STATENDAM,KETCHIKAN,58.507735,-136.0593067,177,178.4,12.8,0,8919245,PHSG
2008-06-25T23:34:37,244078000,STATENDAM,KETCHIKAN,58.508265,-136.0593517,177,178.4,12.8,0,8919245,PHSG
2008-06-25T23:34:18,244078000,STATENDAM,KETCHIKAN,58.50938667,-136.05941,178,178.3,12.7,0,8919245,PHSG
2008-06-25T23:34:07,244078000,STATENDAM,KETCHIKAN,58.510035,-136.0594417,178,178.2,12.7,0,8919245,PHSG
2008-06-25T23:33:47,244078000,STATENDAM,KETCHIKAN,58.51121333,-136.0595017,178,178.1,12.7,0,8919245,PHSG
2008-06-25T23:33:20,244078000,STATENDAM,KETCHIKAN,58.51292,-136.059605,178,178.1,12.7,0,8919245,PHSG
2008-06-25T23:33:07,244078000,STATENDAM,KETCHIKAN,58.51356667,-136.05965,178,178.1,12.7,0,8919245,PHSG
2008-06-25T23:32:57,244078000,STATENDAM,KETCHIKAN,58.51415333,-136.0596883,178,178.0,12.7,0,8919245,PHSG
2008-06-25T23:32:47,244078000,STATENDAM,KETCHIKAN,58.51468,-136.05972,178,177.9,12.8,0,8919245,PHSG
2008-06-25T23:32:38,244078000,STATENDAM,KETCHIKAN,58.51532667,-136.059755,178,177.9,12.8,0,8919245,PHSG
2008-06-25T23:32:28,244078000,STATENDAM,KETCHIKAN,58.515915,-136.05979,178,177.8,12.8,0,8919245,PHSG
2008-06-25T23:32:20,244078000,STATENDAM,KETCHIKAN,58.51644333,-136.0598283,178,177.8,12.8,0,8919245,PHSG
2008-06-25T23:32:06,244078000,STATENDAM,KETCHIKAN,58.51715,-136.05987,178,177.8,12.8,0,8919245,PHSG
2008-06-25T23:31:57,244078000,STATENDAM,KETCHIKAN,58.51767833,-136.0599133,178,177.8,12.8,0,8919245,PHSG
2008-06-25T23:31:18,244078000,STATENDAM,KETCHIKAN,58.51997333,-136.0600917,178,177.5,12.7,0,8919245,PHSG
2008-06-25T23:30:48,244078000,STATENDAM,KETCHIKAN,58.52179333,-136.060225,178,177.0,12.7,0,8919245,PHSG
2008-06-25T23:30:43,244078000,STATENDAM,KETCHIKAN,58.52208667,-136.0602467,178,177.0,12.6,0,8919245,PHSG
2008-06-25T23:30:39,244078000,STATENDAM,KETCHIKAN,58.52232167,-136.0602633,178,176.9,12.6,0,8919245,PHSG
2008-06-25T23:30:12,244078000,STATENDAM,KETCHIKAN,58.52419333,-136.060445,0,0.0,0.0,0,8919245,PHSG
2008-06-25T23:30:07,244078000,STATENDAM,KETCHIKAN,58.52419333,-136.060445,178,176.8,12.5,0,8919245,PHSG
2008-06-25T23:30:07,244078000,STATENDAM,KETCHIKAN,58.52425167,-136.06045,178,176.8,12.5,0,8919245,PHSG
2008-06-25T23:30:02,244078000,STATENDAM,KETCHIKAN,58.52460167,-136.060485,178,176.8,12.5,0,8919245,PHSG
