bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-16T16:26:36,OOSTERDAM,245417000,58.00506,-134.01719,0,334.7,21.2,335,9221281,PBKH,JUNEAU
2008-06-16T16:34:31,OOSTERDAM,245417000,58.047235,-134.0551683,0,334.1,21.3,335,9221281,PBKH,JUNEAU
2008-06-16T16:21:01,OOSTERDAM,245417000,57.97529333,-133.9906867,0,334.1,21.2,335,9221281,PBKH,JUNEAU
2008-06-16T16:19:36,OOSTERDAM,245417000,57.96785,-133.9839767,0,334.4,21.1,335,9221281,PBKH,JUNEAU
2008-06-16T16:17:31,OOSTERDAM,245417000,57.956985,-133.9734867,0,331.4,21.1,332,9221281,PBKH,JUNEAU
2008-06-16T16:23:25,OOSTERDAM,245417000,57.98800167,-134.0020183,0,334.7,21.2,335,9221281,PBKH,JUNEAU
2008-06-16T16:12:01,OOSTERDAM,245417000,57.92900333,-133.9449383,0,331.1,20.7,332,9221281,PBKH,JUNEAU
2008-06-16T16:08:24,OOSTERDAM,245417000,57.91061,-133.9261633,0,331.4,21.0,332,9221281,PBKH,JUNEAU
2008-06-16T16:14:13,OOSTERDAM,245417000,57.940065,-133.9562167,0,331.4,21.0,332,9221281,PBKH,JUNEAU
2008-06-16T16:03:07,OOSTERDAM,245417000,57.883575,-133.8988917,0,332.0,20.9,332,9221281,PBKH,JUNEAU
2008-06-16T16:00:36,OOSTERDAM,245417000,57.87072833,-133.885995,0,331.7,21.0,332,9221281,PBKH,JUNEAU
2008-06-16T16:00:19,OOSTERDAM,245417000,57.86921,-133.8844433,0,332.0,21.0,332,9221281,PBKH,JUNEAU
2008-06-16T15:59:06,OOSTERDAM,245417000,57.86296833,-133.8782683,0,332.0,21.4,332,9221281,PBKH,JUNEAU
2008-06-16T15:56:54,OOSTERDAM,245417000,57.85131,-133.8669033,0,334.0,21.4,333,9221281,PBKH,JUNEAU
2008-06-16T15:50:41,OOSTERDAM,245417000,57.81695667,-133.844095,0,345.2,21.8,345,9221281,PBKH,JUNEAU
2008-06-16T15:49:47,OOSTERDAM,245417000,57.81168,-133.8415567,0,346.0,22.2,346,9221281,PBKH,JUNEAU
2008-06-16T15:55:37,OOSTERDAM,245417000,57.84451333,-133.8606567,0,334.0,21.2,333,9221281,PBKH,JUNEAU
2008-06-16T15:55:31,OOSTERDAM,245417000,57.84397833,-133.8601567,0,334.0,21.2,333,9221281,PBKH,JUNEAU
2008-06-16T15:54:54,OOSTERDAM,245417000,57.84085833,-133.85743,0,337.9,21.0,336,9221281,PBKH,JUNEAU
2008-06-16T15:54:01,OOSTERDAM,245417000,57.835935,-133.8537483,0,342.1,20.8,341,9221281,PBKH,JUNEAU
2008-06-16T15:53:37,OOSTERDAM,245417000,57.833765,-133.8524433,0,343.8,20.9,343,9221281,PBKH,JUNEAU
2008-06-16T15:53:25,OOSTERDAM,245417000,57.832645,-133.8518083,0,344.5,21.0,344,9221281,PBKH,JUNEAU
2008-06-16T15:46:39,OOSTERDAM,245417000,57.79261333,-133.8325133,0,345.4,23.1,345,9221281,PBKH,JUNEAU
2008-06-16T15:43:35,OOSTERDAM,245417000,57.77363167,-133.8234967,0,345.4,23.1,345,9221281,PBKH,JUNEAU
2008-06-16T15:43:26,OOSTERDAM,245417000,57.77278,-133.82308,0,345.5,22.9,345,9221281,PBKH,JUNEAU
2008-06-16T15:40:18,OOSTERDAM,245417000,57.75355333,-133.8140417,0,346.0,22.7,345,9221281,PBKH,JUNEAU
2008-06-16T15:34:20,OOSTERDAM,245417000,57.71721833,-133.7970833,0,345.5,22.4,345,9221281,PBKH,JUNEAU
2008-06-16T15:37:48,OOSTERDAM,245417000,57.73828167,-133.806945,0,345.7,22.5,345,9221281,PBKH,JUNEAU
2008-06-16T15:30:51,OOSTERDAM,245417000,57.69619167,-133.7870867,0,345.5,22.3,345,9221281,PBKH,JUNEAU
2008-06-16T15:29:43,OOSTERDAM,245417000,57.68948333,-133.7839833,0,345.2,22.4,345,9221281,PBKH,JUNEAU
2008-06-16T15:28:13,OOSTERDAM,245417000,57.68061833,-133.7797417,0,345.5,22.2,345,9221281,PBKH,JUNEAU
2008-06-16T15:27:07,OOSTERDAM,245417000,57.673895,-133.7766383,0,347.5,22.1,346,9221281,PBKH,JUNEAU
2008-06-16T15:27:03,OOSTERDAM,245417000,57.67342833,-133.7763717,0,347.5,22.1,346,9221281,PBKH,JUNEAU
2008-06-16T15:26:02,OOSTERDAM,245417000,57.66741167,-133.7739383,0,348.0,22.1,347,9221281,PBKH,JUNEAU
2008-06-16T15:25:02,OOSTERDAM,245417000,57.66143,-133.7716283,0,349.3,22.0,348,9221281,PBKH,JUNEAU
2008-06-16T15:15:08,OOSTERDAM,245417000,57.60141167,-133.749185,0,348.2,22.2,347,9221281,PBKH,JUNEAU
2008-06-16T15:21:44,OOSTERDAM,245417000,57.64160167,-133.7641183,0,348.7,22.3,348,9221281,PBKH,JUNEAU
2008-06-16T15:18:20,OOSTERDAM,245417000,57.62095833,-133.7563767,0,349.0,22.3,348,9221281,PBKH,JUNEAU
2008-06-16T15:13:43,OOSTERDAM,245417000,57.59290167,-133.7459483,0,348.2,22.1,347,9221281,PBKH,JUNEAU
2008-06-16T15:11:32,OOSTERDAM,245417000,57.57973167,-133.7411083,0,349.0,22.0,348,9221281,PBKH,JUNEAU
2008-06-16T15:09:44,OOSTERDAM,245417000,57.56887333,-133.73699,0,348.0,22.3,347,9221281,PBKH,JUNEAU
2008-06-16T15:09:31,OOSTERDAM,245417000,57.56756667,-133.73647,0,348.0,22.3,347,9221281,PBKH,JUNEAU
2008-06-16T15:09:29,OOSTERDAM,245417000,57.56696667,-133.736235,0,349.0,22.3,347,9221281,PBKH,JUNEAU
2008-06-16T15:00:31,OOSTERDAM,245417000,57.51329167,-133.7215917,0,9.8,22.1,7,9221281,PBKH,JUNEAU
2008-06-16T14:59:39,OOSTERDAM,245417000,57.507855,-133.7235533,0,12.8,22.2,11,9221281,PBKH,JUNEAU
2008-06-16T14:57:08,OOSTERDAM,245417000,57.49281,-133.7295267,0,12.2,22.2,11,9221281,PBKH,JUNEAU
2008-06-16T14:54:55,OOSTERDAM,245417000,57.479565,-133.734665,0,11.8,22.2,10,9221281,PBKH,JUNEAU
2008-06-16T14:53:02,OOSTERDAM,245417000,57.46806167,-133.7392217,0,11.5,22.1,10,9221281,PBKH,JUNEAU
2008-06-16T14:51:26,OOSTERDAM,245417000,57.45845,-133.7429267,0,11.5,22.1,10,9221281,PBKH,JUNEAU
2008-06-16T14:50:52,OOSTERDAM,245417000,57.45494667,-133.7443117,0,11.5,22.0,10,9221281,PBKH,JUNEAU
2008-06-16T14:50:19,OOSTERDAM,245417000,57.45196167,-133.7454783,0,11.8,22.0,10,9221281,PBKH,JUNEAU
2008-06-16T14:49:55,OOSTERDAM,245417000,57.44957833,-133.7464617,0,13.3,22.0,11,9221281,PBKH,JUNEAU
2008-06-16T14:47:26,OOSTERDAM,245417000,57.43486167,-133.7541817,0,16.0,22.0,15,9221281,PBKH,JUNEAU
2008-06-16T14:46:45,OOSTERDAM,245417000,57.43067167,-133.7564833,0,16.2,22.1,15,9221281,PBKH,JUNEAU
2008-06-16T14:45:03,OOSTERDAM,245417000,57.420735,-133.762,0,17.8,22.0,16,9221281,PBKH,JUNEAU
2008-06-16T14:44:51,OOSTERDAM,245417000,57.41966667,-133.762615,0,19.0,22.0,17,9221281,PBKH,JUNEAU
2008-06-16T14:43:08,OOSTERDAM,245417000,57.40993667,-133.7693967,0,22.8,22.0,21,9221281,PBKH,JUNEAU
2008-06-16T14:42:50,OOSTERDAM,245417000,57.40825167,-133.77071,0,24.8,21.9,23,9221281,PBKH,JUNEAU
2008-06-16T14:42:31,OOSTERDAM,245417000,57.406515,-133.7721767,0,26.0,22.1,25,9221281,PBKH,JUNEAU
2008-06-16T14:41:39,OOSTERDAM,245417000,57.40156,-133.776645,0,25.7,22.0,25,9221281,PBKH,JUNEAU
2008-06-16T14:41:25,OOSTERDAM,245417000,57.40046,-133.777645,0,26.3,22.0,25,9221281,PBKH,JUNEAU
2008-06-16T14:34:20,OOSTERDAM,245417000,57.36393833,-133.8200367,0,35.7,22.0,35,9221281,PBKH,JUNEAU
2008-06-16T14:32:43,OOSTERDAM,245417000,57.35603,-133.8305983,0,35.0,22.2,35,9221281,PBKH,JUNEAU
2008-06-16T14:30:55,OOSTERDAM,245417000,57.34693833,-133.8425283,0,34.4,22.0,35,9221281,PBKH,JUNEAU
2008-06-16T14:29:03,OOSTERDAM,245417000,57.337525,-133.8545883,0,34.2,21.8,35,9221281,PBKH,JUNEAU
2008-06-16T14:28:28,OOSTERDAM,245417000,57.33453667,-133.8584233,0,36.2,21.9,36,9221281,PBKH,JUNEAU
2008-06-16T14:27:56,OOSTERDAM,245417000,57.33203333,-133.8618667,0,39.7,21.9,39,9221281,PBKH,JUNEAU
2008-06-16T14:26:08,OOSTERDAM,245417000,57.32362833,-133.8750033,0,40.6,22.0,42,9221281,PBKH,JUNEAU
2008-06-16T14:25:26,OOSTERDAM,245417000,57.32044,-133.880025,0,41.4,22.0,43,9221281,PBKH,JUNEAU
2008-06-16T14:22:52,OOSTERDAM,245417000,57.30393,-133.9072217,0,43.2,22.9,43,9221281,PBKH,JUNEAU
2008-06-16T14:19:38,OOSTERDAM,245417000,57.293405,-133.9250533,0,42.2,23.0,42,9221281,PBKH,JUNEAU
2008-06-16T14:19:22,OOSTERDAM,245417000,57.29222,-133.927035,0,43.4,23.0,43,9221281,PBKH,JUNEAU
2008-06-16T14:18:43,OOSTERDAM,245417000,57.28910333,-133.93234,0,42.0,23.0,43,9221281,PBKH,JUNEAU
2008-06-16T14:18:23,OOSTERDAM,245417000,57.28752,-133.93494,0,40.4,22.9,42,9221281,PBKH,JUNEAU
2008-06-16T14:15:41,OOSTERDAM,245417000,57.27386,-133.955495,0,37.7,23.0,40,9221281,PBKH,JUNEAU
2008-06-16T14:13:44,OOSTERDAM,245417000,57.26444167,-133.969165,0,37.7,22.8,41,9221281,PBKH,JUNEAU
2008-06-16T14:13:26,OOSTERDAM,245417000,57.26304167,-133.9712333,0,37.2,22.7,41,9221281,PBKH,JUNEAU
2008-06-16T14:13:02,OOSTERDAM,245417000,57.26091167,-133.974115,0,34.6,22.7,39,9221281,PBKH,JUNEAU
