bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-09T23:59:14,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,83,0.0,5,8919269,PHFV
2008-06-09T23:56:15,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,87,0.0,5,8919269,PHFV
2008-06-09T23:55:00,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-06-09T23:53:14,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,53,0.0,5,8919269,PHFV
2008-06-09T23:50:15,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,49,0.0,5,8919269,PHFV
2008-06-09T23:49:02,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-06-09T23:47:15,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,57,0.0,5,8919269,PHFV
2008-06-09T23:44:15,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,37,0.0,5,8919269,PHFV
2008-06-09T23:42:59,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-06-09T23:41:17,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,46,0.0,5,8919269,PHFV
2008-06-09T23:38:15,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,41,0.0,5,8919269,PHFV
2008-06-09T23:37:00,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-06-09T23:35:18,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,21,0.0,5,8919269,PHFV
2008-06-09T23:32:14,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,41,0.0,5,8919269,PHFV
2008-06-09T23:31:02,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-06-09T23:29:16,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,67,0.0,5,8919269,PHFV
2008-06-09T23:26:18,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,44,0.0,5,8919269,PHFV
2008-06-09T23:25:03,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-06-09T23:23:14,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,15,0.0,5,8919269,PHFV
2008-06-09T23:20:17,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,141,260,0.0,5,8919269,PHFV
2008-06-09T23:18:59,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
