bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-29T23:59:56,249053000,56.71718333,-135.6292333,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:51,249053000,56.7176,-135.6294333,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:44,249053000,56.71848333,-135.6299333,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:38,249053000,56.71871667,-135.63005,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:32,249053000,56.71925,-135.6303333,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:26,249053000,56.71985,-135.6306833,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:20,249053000,56.72045,-135.6310167,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:14,249053000,56.72086667,-135.63125,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:08,249053000,56.72138333,-135.6315333,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:59:02,249053000,56.72188333,-135.6318,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:56,249053000,56.72248333,-135.63215,1,163.1,19.7,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:51,249053000,56.72281667,-135.6323,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:44,249053000,56.7237,-135.6328,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:38,249053000,56.72393333,-135.63295,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:32,249053000,56.72455,-135.6332667,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:26,249053000,56.72496667,-135.6335167,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:20,249053000,56.72558333,-135.63385,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:19,249053000,56.7261,-135.6341333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:14,249053000,56.7261,-135.6341333,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:08,249053000,56.72658333,-135.6344,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:58:02,249053000,56.72703333,-135.6346333,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:56,249053000,56.72755,-135.6349167,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:51,249053000,56.72833333,-135.63535,1,163.7,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:44,249053000,56.72875,-135.6355833,1,163.4,19.7,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:38,249053000,56.72926667,-135.63585,1,163.1,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:32,249053000,56.72978333,-135.6361333,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:26,249053000,56.73065,-135.6366,1,163.1,19.7,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:20,249053000,56.73081667,-135.6366833,1,163.1,19.7,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:15,249053000,56.73168333,-135.6371667,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:08,249053000,56.73183333,-135.6372333,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:57:02,249053000,56.73265,-135.6376833,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:56:56,249053000,56.73298333,-135.6378667,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:56:51,249053000,56.73336667,-135.6380833,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:56:44,249053000,56.73398333,-135.6384167,1,163.7,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:56:38,249053000,56.73468333,-135.6388,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-29T23:56:32,249053000,56.73501667,-135.6389833,1,163.4,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
