bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-08T23:59:04,310404000,60.72845333,-147.83357,0,283.8,15.2,285,,,,,COLLEGE FJORD
2008-08-08T23:55:37,310404000,60.72561333,-147.805715,0,278.1,15.2,280,,,,,COLLEGE FJORD
2008-08-08T23:54:35,310404000,60.72517333,-147.7972867,0,272.6,15.3,273,,,,,COLLEGE FJORD
2008-08-08T23:52:29,310404000,60.72549,-147.7789683,0,261.2,15.3,262,,,,,COLLEGE FJORD
2008-08-08T23:52:26,310404000,60.725545,-147.7781083,0,261.6,15.4,262,,,,,COLLEGE FJORD
2008-08-08T23:52:21,310404000,60.72559667,-147.7773917,0,261.0,15.4,261,,,,,COLLEGE FJORD
2008-08-08T23:49:55,310404000,60.72726167,-147.75683,0,260.0,15.3,260,,,,,COLLEGE FJORD
2008-08-08T23:46:59,310404000,60.73034667,-147.7323983,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:46:41,310404000,60.73070833,-147.7299033,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:46:10,310404000,60.73130833,-147.7257367,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:45:59,310404000,60.73153,-147.7242117,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:45:10,310404000,60.73251167,-147.717405,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:44:59,310404000,60.73275667,-147.715735,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:43:59,310404000,60.73398833,-147.7072717,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:43:44,310404000,60.73433167,-147.704915,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:43:35,310404000,60.73445167,-147.7040817,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:41:54,310404000,60.73655,-147.6898033,0,253.3,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:41:48,310404000,60.73665167,-147.689115,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:41:29,310404000,60.73714167,-147.6857833,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:41:29,310404000,60.73726667,-147.6849483,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:40:13,310404000,60.73863,-147.6758067,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:39:47,310404000,60.73912833,-147.6724683,0,252.6,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:38:47,310404000,60.74037333,-147.6641417,0,253.0,15.4,253,,,,,COLLEGE FJORD
2008-08-08T23:36:59,310404000,60.74261167,-147.6491,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:36:22,310404000,60.74340333,-147.6439633,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:35:35,310404000,60.74441333,-147.637265,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:35:30,310404000,60.74453667,-147.6364283,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:35:22,310404000,60.74464333,-147.63572,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:35:18,310404000,60.744795,-147.6347417,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:35:08,310404000,60.745065,-147.63294,0,0.0,0.0,0,,,,,COLLEGE FJORD
2008-08-08T23:35:05,310404000,60.745065,-147.63294,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:34:59,310404000,60.74517,-147.6322467,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:34:53,310404000,60.74529667,-147.631395,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:34:47,310404000,60.74542333,-147.6305583,0,252.6,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:34:47,310404000,60.745525,-147.6298633,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:34:35,310404000,60.74566833,-147.6288867,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:33:23,310404000,60.74721,-147.6188517,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:33:10,310404000,60.747465,-147.61718,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:32:59,310404000,60.74772333,-147.6155033,0,252.2,15.5,253,,,,,COLLEGE FJORD
2008-08-08T23:32:41,310404000,60.74808833,-147.6131367,0,252.2,15.5,253,,,,,COLLEGE FJORD
