bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-31T10:44:26,249053000,54.30256667,-131.0657833,0,150.9,18.9,154,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:44:20,249053000,54.30301667,-131.0662,0,149.6,18.9,153,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:44:14,249053000,54.30346667,-131.06665,0,148.6,18.9,152,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:44:02,249053000,54.30433333,-131.06755,0,147.6,18.9,151,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:43:49,249053000,54.30526667,-131.0685667,0,146.6,18.9,150,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:43:44,249053000,54.30571667,-131.0690667,0,145.6,18.9,149,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:43:26,249053000,54.30706667,-131.0706667,0,144.2,18.9,147,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:43:02,249053000,54.3087,-131.0727667,0,142.6,19.1,145,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:42:56,249053000,54.3091,-131.0733,0,141.5,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:42:44,249053000,54.30991667,-131.0743833,0,141.5,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:42:02,249053000,54.31283333,-131.0783167,0,141.5,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:49,249053000,54.31365,-131.0794333,0,140.9,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:44,249053000,54.31445,-131.0805333,0,141.2,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:37,249053000,54.31451667,-131.0806167,0,141.2,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:31,249053000,54.31491667,-131.0811667,0,141.2,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:26,249053000,54.31541667,-131.0818167,0,141.2,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:20,249053000,54.31588333,-131.0824667,0,141.2,18.9,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:41:02,249053000,54.31703333,-131.084,0,141.9,18.8,145,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:40:49,249053000,54.31783333,-131.0850667,0,140.9,18.6,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:40:44,249053000,54.3183,-131.0857167,0,141.6,18.6,145,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:40:31,249053000,54.31903333,-131.0867,0,141.6,18.6,145,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:40:26,249053000,54.31943333,-131.08725,0,141.6,18.7,145,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:40:20,249053000,54.31983333,-131.0877833,0,140.3,18.7,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:40:14,249053000,54.32035,-131.0885,0,141.0,18.6,145,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:55,249053000,54.32146667,-131.0900667,0,139.6,18.7,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:49,249053000,54.32186667,-131.0906167,0,139.3,18.6,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:44,249053000,54.32265,-131.0917667,0,138.0,18.7,144,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:37,249053000,54.32265,-131.0917333,0,138.3,18.7,143,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:26,249053000,54.32346667,-131.0929833,0,136.7,18.8,141,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:20,249053000,54.3239,-131.0936667,0,136.7,18.8,141,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:08,249053000,54.32465,-131.0948833,0,135.4,18.8,140,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:39:02,249053000,54.32501667,-131.0955,0,134.7,18.9,139,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-31T10:38:25,249053000,54.32716667,-131.0994167,0,131.4,18.9,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
