name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-18T23:38:52,58.852055,-136.564715,0,123.7,19.5,124,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T20:02:26,58.86912333,-136.617515,0,292.8,19.8,292,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T20:02:04,58.86822,-136.613465,0,294.8,19.8,294,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T20:01:37,58.867235,-136.6094617,0,296.5,19.8,296,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:54:27,58.804165,-136.43062,0,129.8,19.4,129,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:48:40,58.82235667,-136.4800633,0,124.0,19.6,124,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:48:57,58.82144333,-136.4774567,0,124.0,19.6,124,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:40:35,58.84688167,-136.5500217,0,123.7,19.5,124,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:28:33,58.75715167,-136.3280433,0,306.7,20.1,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:27:51,58.754805,-136.3220933,0,306.7,20.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:27:26,58.75351667,-136.318835,0,306.7,20.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:26:39,58.75076667,-136.3119317,0,308.2,20.0,308,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:59:57,58.78549667,-136.3865133,0,129.0,19.4,129,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:59:57,58.78549667,-136.3865133,0,129.0,19.4,129,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:59:57,58.78549667,-136.3865133,0,129.0,19.4,129,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T23:57:28,58.79392167,-136.406505,0,129.0,19.4,129,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:38:27,58.79051667,-136.4122733,0,307.8,20.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:15:51,58.71008333,-136.23279,0,318.7,19.1,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:13:32,58.70069167,-136.2173383,0,319.8,19.1,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:24:51,58.74462167,-136.29699,0,308.5,19.8,308,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:22:21,58.73592667,-136.276785,0,312.5,19.5,312,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:21:56,58.73445,-136.27376,0,314.8,19.4,314,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:00:45,58.65034833,-136.13526,0,320.3,18.0,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:07:56,58.67830333,-136.18093,0,319.9,18.8,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:07:14,58.67552833,-136.1764083,0,319.6,18.7,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T19:03:49,58.66181667,-136.15404,0,318.6,18.3,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:53:50,58.624705,-136.0920067,0,318.6,17.6,318,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:52:16,58.61888333,-136.0822467,0,318.9,17.2,318,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:51:40,58.616615,-136.0784617,0,319.6,17.1,318,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:50:38,58.61308167,-136.072785,0,320.7,16.8,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:50:16,58.6117,-136.0706433,0,321.7,16.7,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:49:57,58.61053667,-136.0689367,0,323.0,16.5,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:49:38,58.60937167,-136.0673017,0,325.0,16.5,323,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:49:02,58.60712667,-136.0645633,0,331.4,16.5,329,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:48:51,58.60638833,-136.0637933,0,332.7,16.5,330,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:48:34,58.60515833,-136.0626317,0,335.7,16.5,333,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:48:23,58.60424667,-136.0618583,0,337.7,16.5,335,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:48:05,58.60297833,-136.0609,0,341.1,16.5,338,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:47:38,58.60123833,-136.0598033,0,345.1,16.6,342,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:47:28,58.60042667,-136.0593783,0,346.0,16.6,344,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:58:45,58.64286,-136.1227217,0,317.6,17.9,318,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:57:14,58.6373,-136.113215,0,318.0,17.9,318,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:47:14,58.59945667,-136.0589367,0,348.7,16.7,346,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:46:57,58.59817,-136.05847,0,351.0,16.7,349,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:46:34,58.59624833,-136.0579617,0,354.3,16.8,353,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:46:14,58.59486167,-136.05772,0,357.7,16.8,356,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:45:51,58.593,-136.057555,0,359.0,16.8,358,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:43:51,58.58384167,-136.0578017,0,1.0,16.6,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:40:40,58.56921333,-136.0585367,0,2.0,16.1,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:38:28,58.55954833,-136.0590683,0,1.7,15.7,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:38:05,58.55781833,-136.0591817,0,2.1,15.5,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:34:56,58.54478667,-136.0600367,0,1.7,15.0,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:33:40,58.53946167,-136.060345,0,1.0,14.9,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:31:38,58.53128,-136.06057,0,359.9,14.5,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:30:04,58.52492667,-136.0606133,0,359.8,14.1,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:29:29,58.52264333,-136.0605867,0,0.1,14.1,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:28:59,58.52075667,-136.0605283,0,358.4,14.0,0,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:27:29,58.5149,-136.0599383,0,355.9,13.8,358,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:25:48,58.50861667,-136.0591283,0,355.0,13.7,358,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:25:46,58.50843333,-136.0591,0,355.9,13.7,358,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:25:10,58.50616833,-136.0586983,0,352.9,13.7,355,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:24:03,58.50198667,-136.0573233,0,347.1,13.8,348,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:23:34,58.50019167,-136.056495,0,345.0,13.8,345,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:18:22,58.48037167,-136.0444617,0,341.8,15.2,340,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:17:22,58.47622,-136.0420933,0,345.0,15.6,345,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:16:52,58.4742,-136.041045,0,342.7,15.6,345,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:15:46,58.46972,-136.0382983,0,339.8,15.3,341,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:15:03,58.46698,-136.036225,0,337.3,15.0,340,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:14:22,58.464275,-136.0339733,0,335.0,14.7,337,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:13:46,58.46215333,-136.03196,0,332.4,14.5,334,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:13:16,58.46035,-136.0300433,0,328.9,14.3,331,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:12:40,58.45839,-136.027715,0,326.3,14.2,328,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:12:16,58.45710167,-136.0260183,0,323.7,14.1,325,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:11:45,58.45551667,-136.0237017,0,321.1,13.9,322,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:11:25,58.45447833,-136.0220467,0,318.1,13.9,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:10:55,58.45308167,-136.0195633,0,314.4,13.8,314,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:10:34,58.45220167,-136.0178167,0,311.6,13.7,311,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:10:05,58.450995,-136.0151833,0,309.3,13.6,306,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:23:17,58.49914,-136.0559467,0,343.5,13.9,344,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:21:53,58.49392333,-136.0527267,0,342.0,14.2,340,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:21:28,58.49242,-136.0517883,0,342.0,14.3,340,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:52:23,58.41842,-135.9495383,0,358.1,10.2,357,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:52:05,58.41757,-135.9494933,0,0.1,10.3,359,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:51:35,58.41613,-135.949525,0,3.0,10.6,2,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:51:26,58.41569167,-135.949565,0,4.0,10.7,3,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:51:15,58.4152,-135.94962,0,5.0,10.8,4,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:07:05,58.44443667,-135.9987467,0,305.9,12.3,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:06:54,58.44406667,-135.9977933,0,306.4,12.2,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:06:16,58.44285333,-135.9944967,0,303.9,11.8,301,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:05:18,58.44119667,-135.9893167,0,298.5,11.2,295,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:02:48,58.43836667,-135.97652,0,290.0,9.7,280,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:01:56,58.437575,-135.9725133,0,291.7,9.3,280,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:00:48,58.43643,-135.967405,0,296.6,8.9,287,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:00:06,58.43560667,-135.9646367,0,303.7,8.8,294,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:59:47,58.4352,-135.9634983,0,307.2,8.7,298,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:59:26,58.434665,-135.9621567,0,310.5,8.7,302,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:59:05,58.43414667,-135.960995,0,312.9,8.7,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:58:34,58.43331,-135.9593617,0,318.2,8.7,311,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:58:05,58.43239833,-135.95785,0,322.5,8.8,316,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:57:47,58.43182167,-135.9569983,0,324.1,8.8,319,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:57:26,58.43108333,-135.9560217,0,328.1,8.9,323,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:56:56,58.43005667,-135.9548467,0,332.4,9.0,328,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:56:34,58.42927333,-135.95408,0,335.7,9.1,332,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:56:15,58.42853833,-135.9534567,0,339.3,9.2,335,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:55:56,58.42774,-135.9528783,0,340.6,9.3,337,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:55:48,58.42733333,-135.952615,0,341.6,9.3,338,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:55:19,58.426135,-135.95191,0,344.0,9.4,341,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:54:17,58.42352833,-135.9507017,0,349.3,9.6,347,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:53:57,58.42265333,-135.950395,0,351.3,9.7,349,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:53:35,58.42171833,-135.95012,0,352.7,9.8,351,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:50:06,58.41160333,-135.9505033,0,11.0,11.5,11,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:49:34,58.41002833,-135.9511167,0,13.5,11.8,14,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:47:55,58.404645,-135.9538,0,15.0,12.5,15,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:46:46,58.400715,-135.9559517,0,16.7,12.8,15,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T18:07:35,58.44542167,-136.0013,0,305.9,12.5,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:46:21,58.39929167,-135.95678,0,17.8,12.9,17,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:44:34,58.39322667,-135.9611617,0,21.7,13.3,20,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:43:16,58.38868333,-135.9646633,0,22.8,14.0,20,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:42:51,58.387185,-135.9658683,0,24.3,14.4,22,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:42:04,58.38431333,-135.96851,0,29.0,15.0,26,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:41:40,58.38286667,-135.97009,0,32.4,15.1,28,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:40:58,58.38033333,-135.9732167,0,33.8,15.3,32,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:40:22,58.37829167,-135.9759133,0,36.4,15.4,35,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:40:15,58.37788833,-135.9764733,0,36.4,15.5,35,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-18T17:39:53,58.37658833,-135.9784283,0,40.2,15.6,38,9229659,ZCDF4,GLACIER BAY
