bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-21T22:07:49,AMSTERDAM,244370000,58.804755,-136.4577183,0,126,16.5,125,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:04:36,AMSTERDAM,244370000,58.81358,-136.4799767,0,128,16.5,127,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:01:36,AMSTERDAM,244370000,58.82216167,-136.500965,0,128,16.6,127,9188037.0,PBAD,GLACIER BAY
2008-07-21T21:58:24,AMSTERDAM,244370000,58.83117333,-136.5233233,0,128,16.5,127,9188037.0,PBAD,GLACIER BAY
2008-07-21T21:55:36,AMSTERDAM,244370000,58.83902,-136.5426667,0,128,16.4,127,9188037.0,PBAD,GLACIER BAY
2008-07-21T21:52:01,AMSTERDAM,244370000,58.84915833,-136.567585,0,126,16.6,126,9188037.0,PBAD,GLACIER BAY
2008-07-21T21:52:48,AMSTERDAM,244370000,58.84691667,-136.5619817,0,128,16.5,128,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:43:19,AMSTERDAM,244370000,58.703845,-136.2224017,0,140,16.4,140,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:39:24,AMSTERDAM,244370000,58.717505,-136.2442683,0,140,16.4,140,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:20:49,AMSTERDAM,244370000,58.712575,-136.2348667,0,321,19.8,320,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:19:59,AMSTERDAM,244370000,58.70906,-136.2294967,0,321,19.8,320,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:36:19,AMSTERDAM,244370000,58.72833667,-136.2613267,0,141,16.2,140,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:35:24,AMSTERDAM,244370000,58.73135167,-136.2662817,0,137,16.2,137,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:35:41,AMSTERDAM,244370000,58.730405,-136.2646483,0,139,16.2,139,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:34:24,AMSTERDAM,244370000,58.73448833,-136.2724167,0,132,16.1,132,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:34:49,AMSTERDAM,244370000,58.73332333,-136.27,0,134,16.2,134,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:34:55,AMSTERDAM,244370000,58.73296,-136.26928,0,134,16.1,135,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:31:25,AMSTERDAM,244370000,58.742305,-136.2933017,0,124,16.1,123,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:26:47,AMSTERDAM,244370000,58.73682333,-136.277275,0,307,19.8,306,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:24:36,AMSTERDAM,244370000,58.72883167,-136.260115,0,318,19.8,315,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:23:55,AMSTERDAM,244370000,58.72592833,-136.2552533,0,321,19.9,319,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:30:12,AMSTERDAM,244370000,58.74531333,-136.3018517,0,124,16.1,123,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:29:00,AMSTERDAM,244370000,58.74831167,-136.3103967,0,124,16.1,123,9188037.0,PBAD,GLACIER BAY
2008-07-21T22:29:12,AMSTERDAM,244370000,58.74785333,-136.3090933,0,124,16.1,123,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:30:41,AMSTERDAM,244370000,58.749455,-136.3108733,0,306,20.0,305,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:13:24,AMSTERDAM,244370000,58.60189,-136.0693317,0,176,13.0,174,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:13:55,AMSTERDAM,244370000,58.60010167,-136.0691183,0,176,12.9,174,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:12:04,AMSTERDAM,244370000,58.60668333,-136.0707317,0,164,13.0,165,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:12:16,AMSTERDAM,244370000,58.60598333,-136.0703933,0,166,13.0,167,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:12:34,AMSTERDAM,244370000,58.604925,-136.06997,0,170,13.0,170,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:12:54,AMSTERDAM,244370000,58.60367833,-136.0696317,0,174,12.9,174,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:11:05,AMSTERDAM,244370000,58.61007833,-136.073235,0,153,13.3,155,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:11:24,AMSTERDAM,244370000,58.60891167,-136.07221,0,157,13.2,159,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:10:04,AMSTERDAM,244370000,58.61329333,-136.0769333,0,146,13.8,146,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:10:34,AMSTERDAM,244370000,58.61170667,-136.0749517,0,149,13.5,150,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:09:24,AMSTERDAM,244370000,58.61531333,-136.0797367,0,143,13.8,143,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:07:36,AMSTERDAM,244370000,58.62059833,-136.0880833,0,139,13.9,140,9188037.0,PBAD,GLACIER BAY
2008-07-21T23:06:20,AMSTERDAM,244370000,58.62446167,-136.0943867,0,140,14.3,140,9188037.0,PBAD,GLACIER BAY
2008-07-21T16:00:07,AMSTERDAM,244370000,58.62461,-136.0966117,0,321,19.2,320,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:58:49,AMSTERDAM,244370000,58.61920333,-136.0884533,0,322,18.4,322,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:58:07,AMSTERDAM,244370000,58.61648167,-136.0844483,0,322,17.7,322,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:57:06,AMSTERDAM,244370000,58.61272333,-136.0789433,0,323,16.3,322,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:56:25,AMSTERDAM,244370000,58.61026,-136.0753533,0,323,15.4,322,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:55:29,AMSTERDAM,244370000,58.607225,-136.0712467,0,328,14.3,326,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:54:59,AMSTERDAM,244370000,58.605485,-136.0692133,0,330,14.1,329,9188037.0,PBAD,GLACIER BAY
2008-07-21T15:54:33,AMSTERDAM,244370000,58.60407833,-136.06772,0,332,13.8,331,9188037.0,PBAD,GLACIER BAY
