name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-07T16:45:35,58.25984,-134.3425833,0,311.1,9.5,313,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T16:44:01,58.25691167,-134.3363933,0,311.9,10.6,313,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T16:43:18,58.255415,-134.333295,0,314.4,11.4,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T16:42:54,58.25451833,-134.3315817,0,315.5,12.0,317,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T16:41:49,58.25179,-134.3265567,0,315.2,13.1,317,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T23:13:09,58.29141667,-134.3953,5,360.0,102.3,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T23:11:45,58.29125,-134.3953333,5,145.0,0.0,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T23:05:22,58.2915,-134.3953167,5,360.0,102.3,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T23:03:13,58.2915,-134.3953,5,145.0,0.0,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T22:57:11,58.29151667,-134.39535,5,145.0,0.0,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T22:54:07,58.29151667,-134.39535,5,145.0,0.0,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T22:48:14,58.29156667,-134.3953667,5,145.0,0.0,145,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-06-07T22:45:05,58.29155,-134.3953667,5,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:42:45,58.29153333,-134.3953667,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:39:35,58.29151667,-134.3953667,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:36:34,58.2915,-134.3953333,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:33:25,58.2915,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:30:16,58.29148333,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:27:04,58.29148333,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:23:55,58.29148333,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:20:44,58.29148333,-134.3953333,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:17:35,58.29146667,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:14:24,58.29148333,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:11:16,58.29148333,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:08:15,58.29146667,-134.39535,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:05:06,58.29146667,-134.3953333,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T22:01:54,58.29148333,-134.3953333,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:58:44,58.29148333,-134.3953333,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:55:36,58.29148333,-134.3953333,0,145.0,0.0,144,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:52:34,58.29148333,-134.3953167,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:49:25,58.29148333,-134.39535,0,235.0,0.1,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:46:16,58.29148333,-134.39535,0,235.0,0.1,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:43:15,58.29146667,-134.3953667,0,235.0,0.1,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:40:06,58.29148333,-134.3953833,0,235.0,0.1,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:37:04,58.29148333,-134.3953667,0,145.0,0.0,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:33:55,58.29148333,-134.3953667,0,235.0,0.1,145,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-06-07T21:30:44,58.2915,-134.39535,0,235.0,0.1,145,9188647,3FPR9,JUNEAU
